Date,Open,High,Low,Close,Volume,Adj Close
2004-12-31,1213.55,1217.3299999999999,1211.6500000000001,1211.9200000000001,786900000,1211.9200000000001
2005-01-03,1211.9200000000001,1217.8,1200.3199999999999,1202.0799999999999,1510800000,1202.0799999999999
2005-01-04,1202.0799999999999,1205.8399999999999,1185.3900000000001,1188.05,1721000000,1188.05
2005-01-05,1188.05,1192.73,1183.72,1183.74,1738900000,1183.74
2005-01-06,1183.74,1191.6300000000001,1183.27,1187.8900000000001,1569100000,1187.8900000000001
2005-01-07,1187.8900000000001,1192.2,1182.1600000000001,1186.1900000000001,1477900000,1186.1900000000001
2005-01-10,1186.1900000000001,1194.78,1184.8,1190.25,1490400000,1190.25
2005-01-11,1190.25,1190.25,1180.4300000000001,1182.99,1488800000,1182.99
2005-01-12,1182.99,1187.9200000000001,1175.6400000000001,1187.7,1562100000,1187.7
2005-01-13,1187.7,1187.7,1175.8099999999999,1177.45,1510300000,1177.45
2005-01-14,1177.45,1185.21,1177.45,1184.52,1335400000,1184.52
2005-01-18,1184.52,1195.98,1180.0999999999999,1195.98,1596800000,1195.98
2005-01-19,1195.98,1195.98,1184.4100000000001,1184.6300000000001,1498700000,1184.6300000000001
2005-01-20,1184.6300000000001,1184.6300000000001,1173.4200000000001,1175.4100000000001,1692000000,1175.4100000000001
2005-01-21,1175.4100000000001,1179.45,1167.8199999999999,1167.8699999999999,1643500000,1167.8699999999999
2005-01-24,1167.8699999999999,1173.03,1163.75,1163.75,1494600000,1163.75
2005-01-25,1163.75,1174.3,1163.75,1168.4100000000001,1610400000,1168.4100000000001
2005-01-26,1168.4100000000001,1175.96,1168.4100000000001,1174.0699999999999,1635900000,1174.0699999999999
2005-01-27,1174.0699999999999,1177.5,1170.1500000000001,1174.55,1600600000,1174.55
2005-01-28,1174.55,1175.6099999999999,1166.25,1171.3599999999999,1641800000,1171.3599999999999
2005-01-31,1171.3599999999999,1182.0699999999999,1171.3599999999999,1181.27,1679800000,1181.27
2005-02-01,1181.27,1190.3900000000001,1180.95,1189.4100000000001,1681980000,1189.4100000000001
2005-02-02,1189.4100000000001,1195.25,1188.9200000000001,1193.1900000000001,1561740000,1193.1900000000001
2005-02-03,1193.1900000000001,1193.1900000000001,1185.6400000000001,1189.8900000000001,1554460000,1189.8900000000001
2005-02-04,1189.8900000000001,1203.47,1189.6700000000001,1203.03,1648160000,1203.03
2005-02-07,1203.03,1204.1500000000001,1199.27,1201.72,1347270000,1201.72
2005-02-08,1201.72,1205.1099999999999,1200.1600000000001,1202.3,1416170000,1202.3
2005-02-09,1202.3,1203.8299999999999,1191.54,1191.99,1511040000,1191.99
2005-02-10,1191.99,1198.75,1191.54,1197.01,1491670000,1197.01
2005-02-11,1197.01,1208.3800000000001,1193.28,1205.3,1562300000,1205.3
2005-02-14,1205.3,1206.9300000000001,1203.5899999999999,1206.1400000000001,1290180000,1206.1400000000001
2005-02-15,1206.1400000000001,1212.4400000000001,1205.52,1210.1199999999999,1527080000,1210.1199999999999
2005-02-16,1210.1199999999999,1212.4400000000001,1205.0599999999999,1210.3399999999999,1490100000,1210.3399999999999
2005-02-17,1210.3399999999999,1211.3299999999999,1200.74,1200.75,1580120000,1200.75
2005-02-18,1200.75,1202.9200000000001,1197.3499999999999,1201.5899999999999,1551200000,1201.5899999999999
2005-02-22,1201.5899999999999,1202.48,1184.1600000000001,1184.1600000000001,1744940000,1184.1600000000001
2005-02-23,1184.1600000000001,1193.52,1184.1600000000001,1190.8,1501090000,1190.8
2005-02-24,1190.8,1200.4200000000001,1187.8,1200.2,1518750000,1200.2
2005-02-25,1200.2,1212.1500000000001,1199.6099999999999,1211.3699999999999,1523680000,1211.3699999999999
2005-02-28,1211.3699999999999,1211.3699999999999,1198.1300000000001,1203.5999999999999,1795480000,1203.5999999999999
2005-03-01,1203.5999999999999,1212.25,1203.5999999999999,1210.4100000000001,1708060000,1210.4100000000001
2005-03-02,1210.4100000000001,1215.79,1204.22,1210.0799999999999,1568540000,1210.0799999999999
2005-03-03,1210.0799999999999,1215.72,1204.45,1210.47,1616240000,1210.47
2005-03-04,1210.47,1224.76,1210.47,1222.1199999999999,1636820000,1222.1199999999999
2005-03-07,1222.1199999999999,1229.1099999999999,1222.1199999999999,1225.3099999999999,1488830000,1225.3099999999999
2005-03-08,1225.3099999999999,1225.6900000000001,1218.5699999999999,1219.4300000000001,1523090000,1219.4300000000001
2005-03-09,1219.4300000000001,1219.4300000000001,1206.6600000000001,1207.01,1704970000,1207.01
2005-03-10,1207.01,1211.23,1201.4100000000001,1209.25,1604020000,1209.25
2005-03-11,1209.25,1213.04,1198.1500000000001,1200.0799999999999,1449820000,1200.0799999999999
2005-03-14,1200.0799999999999,1206.8299999999999,1199.51,1206.8299999999999,1437430000,1206.8299999999999
2005-03-15,1206.8299999999999,1210.54,1197.75,1197.75,1513530000,1197.75
2005-03-16,1197.75,1197.75,1185.6099999999999,1188.0699999999999,1653190000,1188.0699999999999
2005-03-17,1188.0699999999999,1193.28,1186.3399999999999,1190.21,1581930000,1190.21
2005-03-18,1190.21,1191.98,1182.78,1189.6500000000001,2344370000,1189.6500000000001
2005-03-21,1189.6500000000001,1189.6500000000001,1178.8199999999999,1183.78,1819440000,1183.78
2005-03-22,1183.78,1189.5899999999999,1171.6300000000001,1171.71,2114470000,1171.71
2005-03-23,1171.71,1176.26,1168.7,1172.53,2246870000,1172.53
2005-03-24,1172.53,1180.1099999999999,1171.4200000000001,1171.4200000000001,1721720000,1171.4200000000001
2005-03-28,1171.4200000000001,1179.9100000000001,1171.4200000000001,1174.28,1746220000,1174.28
2005-03-29,1174.28,1179.3900000000001,1163.6900000000001,1165.3599999999999,2223250000,1165.3599999999999
2005-03-30,1165.3599999999999,1181.54,1165.3599999999999,1181.4100000000001,2097110000,1181.4100000000001
2005-03-31,1181.4100000000001,1184.53,1179.49,1180.5899999999999,2214230000,1180.5899999999999
2005-04-01,1180.5899999999999,1189.8,1169.9100000000001,1172.9200000000001,2168690000,1172.9200000000001
2005-04-04,1172.79,1178.6099999999999,1167.72,1176.1199999999999,2079770000,1176.1199999999999
2005-04-05,1176.1199999999999,1183.5599999999999,1176.1199999999999,1181.3900000000001,1870800000,1181.3900000000001
2005-04-06,1181.3900000000001,1189.3399999999999,1181.3900000000001,1184.0699999999999,1797400000,1184.0699999999999
2005-04-07,1184.0699999999999,1191.8800000000001,1183.8099999999999,1191.1400000000001,1900620000,1191.1400000000001
2005-04-08,1191.1400000000001,1191.75,1181.1300000000001,1181.2,1661330000,1181.2
2005-04-11,1181.2,1184.0699999999999,1178.6900000000001,1181.21,1525310000,1181.21
2005-04-12,1181.21,1190.1700000000001,1170.8499999999999,1187.76,1979830000,1187.76
2005-04-13,1187.76,1187.76,1171.4000000000001,1173.79,2049740000,1173.79
2005-04-14,1173.79,1174.6700000000001,1161.7,1162.05,2355040000,1162.05
2005-04-15,1162.05,1162.05,1141.9200000000001,1142.6199999999999,2689960000,1142.6199999999999
2005-04-18,1142.6199999999999,1148.9200000000001,1139.8,1145.98,2180670000,1145.98
2005-04-19,1145.98,1154.6700000000001,1145.98,1152.78,2142700000,1152.78
2005-04-20,1152.78,1155.5,1136.1500000000001,1137.5,2217050000,1137.5
2005-04-21,1137.5,1159.95,1137.5,1159.95,2308560000,1159.95
2005-04-22,1159.95,1159.95,1142.95,1152.1199999999999,2045880000,1152.1199999999999
2005-04-25,1152.1199999999999,1164.05,1152.1199999999999,1162.0999999999999,1795030000,1162.0999999999999
2005-04-26,1162.0999999999999,1164.8,1151.8299999999999,1151.8299999999999,1959740000,1151.8299999999999
2005-04-27,1151.74,1159.8699999999999,1144.4200000000001,1156.3800000000001,2151520000,1156.3800000000001
2005-04-28,1156.3800000000001,1156.3800000000001,1143.22,1143.22,2182270000,1143.22
2005-04-29,1143.22,1156.97,1139.1900000000001,1156.8499999999999,2362360000,1156.8499999999999
2005-05-02,1156.8499999999999,1162.8699999999999,1154.71,1162.1600000000001,1980040000,1162.1600000000001
2005-05-03,1162.1600000000001,1166.8900000000001,1156.71,1161.1700000000001,2167020000,1161.1700000000001
2005-05-04,1161.1700000000001,1176.01,1161.1700000000001,1175.6500000000001,2306480000,1175.6500000000001
2005-05-05,1175.6500000000001,1178.6199999999999,1166.77,1172.6300000000001,1997100000,1172.6300000000001
2005-05-06,1172.6300000000001,1177.75,1170.5,1171.3499999999999,1707200000,1171.3499999999999
2005-05-09,1171.3499999999999,1178.8699999999999,1169.3800000000001,1178.8399999999999,1857020000,1178.8399999999999
2005-05-10,1178.8399999999999,1178.8399999999999,1162.98,1166.22,1889660000,1166.22
2005-05-11,1166.22,1171.77,1157.71,1171.1099999999999,1834970000,1171.1099999999999
2005-05-12,1171.1099999999999,1173.3699999999999,1157.76,1159.3599999999999,1995290000,1159.3599999999999
2005-05-13,1159.3599999999999,1163.75,1146.1800000000001,1154.05,2188590000,1154.05
2005-05-16,1154.05,1165.75,1153.6400000000001,1165.6900000000001,1856860000,1165.6900000000001
2005-05-17,1165.6900000000001,1174.3499999999999,1159.8599999999999,1173.8,1887260000,1173.8
2005-05-18,1173.8,1187.9000000000001,1173.8,1185.5599999999999,2266320000,1185.5599999999999
2005-05-19,1185.5599999999999,1191.0899999999999,1184.49,1191.0799999999999,1775860000,1191.0799999999999
2005-05-20,1191.0799999999999,1191.22,1185.1900000000001,1189.28,1631750000,1189.28
2005-05-23,1189.28,1197.4400000000001,1188.76,1193.8599999999999,1681170000,1193.8599999999999
2005-05-24,1193.8599999999999,1195.29,1189.8699999999999,1194.0699999999999,1681000000,1194.0699999999999
2005-05-25,1194.0699999999999,1194.0699999999999,1185.96,1190.01,1742180000,1190.01
2005-05-26,1190.01,1198.95,1190.01,1197.6199999999999,1654110000,1197.6199999999999
2005-05-27,1197.6199999999999,1199.5599999999999,1195.28,1198.78,1381430000,1198.78
2005-05-31,1198.78,1198.78,1191.5,1191.5,1840680000,1191.5
2005-06-01,1191.5,1205.6400000000001,1191.03,1202.22,1810100000,1202.22
2005-06-02,1202.27,1204.6700000000001,1198.4200000000001,1204.29,1813790000,1204.29
2005-06-03,1204.29,1205.0899999999999,1194.55,1196.02,1627520000,1196.02
2005-06-06,1196.02,1198.78,1192.75,1197.51,1547120000,1197.51
2005-06-07,1197.51,1208.8499999999999,1197.26,1197.26,1851370000,1197.26
2005-06-08,1197.26,1201.97,1193.3299999999999,1194.6700000000001,1715490000,1194.6700000000001
2005-06-09,1194.6700000000001,1201.8599999999999,1191.0899999999999,1200.9300000000001,1824120000,1200.9300000000001
2005-06-10,1200.9300000000001,1202.79,1192.6400000000001,1198.1099999999999,1664180000,1198.1099999999999
2005-06-13,1198.1099999999999,1206.03,1194.51,1200.8199999999999,1661350000,1200.8199999999999
2005-06-14,1200.8199999999999,1207.53,1200.1800000000001,1203.9100000000001,1698150000,1203.9100000000001
2005-06-15,1203.9100000000001,1208.0799999999999,1198.6600000000001,1206.5799999999999,1840440000,1206.5799999999999
2005-06-16,1206.55,1212.0999999999999,1205.47,1210.96,1776040000,1210.96
2005-06-17,1210.9300000000001,1219.55,1210.9300000000001,1216.96,2407370000,1216.96
2005-06-20,1216.96,1219.0999999999999,1210.6500000000001,1216.0999999999999,1714530000,1216.0999999999999
2005-06-21,1216.0999999999999,1217.1300000000001,1211.8599999999999,1213.6099999999999,1720700000,1213.6099999999999
2005-06-22,1213.6099999999999,1219.5899999999999,1211.6900000000001,1213.8800000000001,1823250000,1213.8800000000001
2005-06-23,1213.8800000000001,1216.45,1200.72,1200.73,2029920000,1200.73
2005-06-24,1200.73,1200.9000000000001,1191.45,1191.5699999999999,2418800000,1191.5699999999999
2005-06-27,1191.5699999999999,1194.3299999999999,1188.3,1190.6900000000001,1738620000,1190.6900000000001
2005-06-28,1190.6900000000001,1202.54,1190.6900000000001,1201.5699999999999,1772410000,1201.5699999999999
2005-06-29,1201.5699999999999,1204.0699999999999,1198.7,1199.8499999999999,1769280000,1199.8499999999999
2005-06-30,1199.8499999999999,1203.27,1190.51,1191.3299999999999,2109490000,1191.3299999999999
2005-07-01,1191.3299999999999,1197.8900000000001,1191.3299999999999,1194.4400000000001,1593820000,1194.4400000000001
2005-07-05,1194.4400000000001,1206.3399999999999,1192.49,1204.99,1805820000,1204.99
2005-07-06,1204.99,1206.1099999999999,1194.78,1194.9400000000001,1883470000,1194.9400000000001
2005-07-07,1194.9400000000001,1198.46,1183.55,1197.8699999999999,1952440000,1197.8699999999999
2005-07-08,1197.8699999999999,1212.73,1197.2,1211.8599999999999,1900810000,1211.8599999999999
2005-07-11,1211.8599999999999,1220.03,1211.8599999999999,1219.4400000000001,1846300000,1219.4400000000001
2005-07-12,1219.4400000000001,1225.54,1216.5999999999999,1222.21,1932010000,1222.21
2005-07-13,1222.21,1224.46,1219.6400000000001,1223.29,1812500000,1223.29
2005-07-14,1223.29,1233.1600000000001,1223.29,1226.5,2048710000,1226.5
2005-07-15,1226.5,1229.53,1223.5,1227.9200000000001,1716400000,1227.9200000000001
2005-07-18,1227.9200000000001,1227.9200000000001,1221.1300000000001,1221.1300000000001,1582100000,1221.1300000000001
2005-07-19,1221.1300000000001,1230.3399999999999,1221.1300000000001,1229.3499999999999,2041280000,1229.3499999999999
2005-07-20,1229.3499999999999,1236.5599999999999,1222.9100000000001,1235.2,2063340000,1235.2
2005-07-21,1235.2,1235.8299999999999,1224.7,1227.04,2129840000,1227.04
2005-07-22,1227.04,1234.1900000000001,1226.1500000000001,1233.6800000000001,1766990000,1233.6800000000001
2005-07-25,1233.6800000000001,1238.3599999999999,1228.1500000000001,1229.03,1717580000,1229.03
2005-07-26,1229.03,1234.4200000000001,1229.03,1231.1600000000001,1934180000,1231.1600000000001
2005-07-27,1231.1600000000001,1237.6400000000001,1230.1500000000001,1236.79,1945800000,1236.79
2005-07-28,1236.79,1245.1500000000001,1235.8099999999999,1243.72,2001680000,1243.72
2005-07-29,1243.72,1245.04,1234.1800000000001,1234.1800000000001,1789600000,1234.1800000000001
2005-08-01,1234.1800000000001,1239.0999999999999,1233.8,1235.3499999999999,1716870000,1235.3499999999999
2005-08-02,1235.3499999999999,1244.6900000000001,1235.3499999999999,1244.1199999999999,2043120000,1244.1199999999999
2005-08-03,1244.1199999999999,1245.8599999999999,1240.5699999999999,1245.04,1999980000,1245.04
2005-08-04,1245.04,1245.04,1235.1500000000001,1235.8599999999999,1981220000,1235.8599999999999
2005-08-05,1235.8599999999999,1235.8599999999999,1225.6199999999999,1226.4200000000001,1930280000,1226.4200000000001
2005-08-08,1226.4200000000001,1232.28,1222.6700000000001,1223.1300000000001,1804140000,1223.1300000000001
2005-08-09,1223.1300000000001,1234.1099999999999,1223.1300000000001,1231.3800000000001,1897520000,1231.3800000000001
2005-08-10,1231.3800000000001,1242.6900000000001,1226.5799999999999,1229.1300000000001,2172320000,1229.1300000000001
2005-08-11,1229.1300000000001,1237.8099999999999,1228.3299999999999,1237.8099999999999,1941560000,1237.8099999999999
2005-08-12,1237.8099999999999,1237.8099999999999,1225.8699999999999,1230.3900000000001,1709300000,1230.3900000000001
2005-08-15,1230.4000000000001,1236.24,1226.2,1233.8699999999999,1562880000,1233.8699999999999
2005-08-16,1233.8699999999999,1233.8699999999999,1219.05,1219.3399999999999,1820410000,1219.3399999999999
2005-08-17,1219.3399999999999,1225.6300000000001,1218.0699999999999,1220.24,1859150000,1220.24
2005-08-18,1220.24,1222.6400000000001,1215.9300000000001,1219.02,1808170000,1219.02
2005-08-19,1219.02,1225.0799999999999,1219.02,1219.71,1558790000,1219.71
2005-08-22,1219.71,1228.96,1216.47,1221.73,1621330000,1221.73
2005-08-23,1221.73,1223.04,1214.4400000000001,1217.5899999999999,1678620000,1217.5899999999999
2005-08-24,1217.5699999999999,1224.1500000000001,1209.3699999999999,1209.5899999999999,1930800000,1209.5899999999999
2005-08-25,1209.5899999999999,1213.73,1209.5699999999999,1212.3699999999999,1571110000,1212.3699999999999
2005-08-26,1212.4000000000001,1212.4000000000001,1204.23,1205.0999999999999,1541090000,1205.0999999999999
2005-08-29,1205.0999999999999,1214.28,1201.53,1212.28,1599450000,1212.28
2005-08-30,1212.28,1212.28,1201.0699999999999,1208.4100000000001,1916470000,1208.4100000000001
2005-08-31,1208.4100000000001,1220.3599999999999,1204.4000000000001,1220.3299999999999,2365510000,1220.3299999999999
2005-09-01,1220.3299999999999,1227.29,1216.1800000000001,1221.5899999999999,2229860000,1221.5899999999999
2005-09-02,1221.5899999999999,1224.45,1217.75,1218.02,1640160000,1218.02
2005-09-06,1218.02,1233.6099999999999,1218.02,1233.3900000000001,1932090000,1233.3900000000001
2005-09-07,1233.3900000000001,1237.0599999999999,1230.9300000000001,1236.3599999999999,2067700000,1236.3599999999999
2005-09-08,1236.3599999999999,1236.3599999999999,1229.51,1231.6700000000001,1955380000,1231.6700000000001
2005-09-09,1231.6700000000001,1243.1300000000001,1231.6700000000001,1241.48,1992560000,1241.48
2005-09-12,1241.48,1242.5999999999999,1239.1500000000001,1240.5599999999999,1938050000,1240.5599999999999
2005-09-13,1240.5699999999999,1240.5699999999999,1231.2,1231.2,2082360000,1231.2
2005-09-14,1231.2,1234.74,1226.1600000000001,1227.1600000000001,1986750000,1227.1600000000001
2005-09-15,1227.1600000000001,1231.8800000000001,1224.8499999999999,1227.73,2079340000,1227.73
2005-09-16,1228.4200000000001,1237.95,1228.4200000000001,1237.9100000000001,3152470000,1237.9100000000001
2005-09-19,1237.9100000000001,1237.9100000000001,1227.6500000000001,1231.02,2076540000,1231.02
2005-09-20,1231.02,1236.49,1220.0699999999999,1221.3399999999999,2319250000,1221.3399999999999
2005-09-21,1221.3399999999999,1221.52,1209.8900000000001,1210.2,2548150000,1210.2
2005-09-22,1210.2,1216.6400000000001,1205.3499999999999,1214.6199999999999,2424720000,1214.6199999999999
2005-09-23,1214.6199999999999,1218.8299999999999,1209.8,1215.29,1973020000,1215.29
2005-09-26,1215.29,1222.5599999999999,1211.8399999999999,1215.6300000000001,2022220000,1215.6300000000001
2005-09-27,1215.6300000000001,1220.1700000000001,1211.1099999999999,1215.6600000000001,1976270000,1215.6600000000001
2005-09-28,1215.6600000000001,1220.98,1212.72,1216.8900000000001,2106980000,1216.8900000000001
2005-09-29,1216.8900000000001,1228.7,1211.54,1227.6800000000001,2176120000,1227.6800000000001
2005-09-30,1227.6800000000001,1229.5699999999999,1225.22,1228.8099999999999,2097520000,1228.8099999999999
2005-10-03,1228.8099999999999,1233.3399999999999,1225.1500000000001,1226.7,2097490000,1226.7
2005-10-04,1226.7,1229.8800000000001,1214.02,1214.47,2341420000,1214.47
2005-10-05,1214.47,1214.47,1196.25,1196.3900000000001,2546780000,1196.3900000000001
2005-10-06,1196.3900000000001,1202.1400000000001,1181.9200000000001,1191.49,2792030000,1191.49
2005-10-07,1191.49,1199.71,1191.46,1195.9000000000001,2126080000,1195.9000000000001
