Date,Open,High,Low,Close,Volume,Adj Close
2005-01-13,227.99000000000001,227.99000000000001,227.99000000000001,227.99000000000001,0,227.99000000000001
2005-01-14,229.44,229.44,229.44,229.44,0,229.44
2005-01-17,230.93000000000001,230.93000000000001,230.93000000000001,230.93000000000001,0,230.93000000000001
2005-01-18,230.53,230.53,230.53,230.53,0,230.53
2005-01-19,230.77000000000001,230.77000000000001,230.77000000000001,230.77000000000001,0,230.77000000000001
2005-01-20,228.34999999999999,228.34999999999999,228.34999999999999,228.34999999999999,0,228.34999999999999
2005-01-21,227.91,227.91,227.91,227.91,0,227.91
2005-01-24,225.81999999999999,225.81999999999999,225.81999999999999,225.81999999999999,0,225.81999999999999
2005-01-25,228.34999999999999,228.34999999999999,228.34999999999999,228.34999999999999,0,228.34999999999999
2005-01-26,228.59999999999999,228.59999999999999,228.59999999999999,228.59999999999999,0,228.59999999999999
2005-01-27,229.81,229.81,229.81,229.81,0,229.81
2005-01-28,228.16,228.16,228.16,228.16,0,228.16
2005-01-31,229.96000000000001,229.96000000000001,229.96000000000001,229.96000000000001,0,229.96000000000001
2005-02-01,232.25,232.25,232.25,232.25,0,232.25
2005-02-02,233.50999999999999,233.50999999999999,233.50999999999999,233.50999999999999,0,233.50999999999999
2005-02-03,232.74000000000001,232.74000000000001,232.74000000000001,232.74000000000001,0,232.74000000000001
2005-02-04,234.38,234.38,234.38,234.38,0,234.38
2005-02-07,237.36000000000001,237.36000000000001,237.36000000000001,237.36000000000001,0,237.36000000000001
2005-02-08,236.87,236.87,236.87,236.87,0,236.87
2005-02-09,238.62,238.62,238.62,238.62,0,238.62
2005-02-10,234.88,234.88,234.88,234.88,0,234.88
2005-02-11,237.80000000000001,237.80000000000001,237.80000000000001,237.80000000000001,0,237.80000000000001
2005-02-14,237.72,237.72,237.72,237.72,0,237.72
2005-02-15,239.09,239.09,239.09,239.09,0,239.09
2005-02-16,237.74000000000001,237.74000000000001,237.74000000000001,237.74000000000001,0,237.74000000000001
2005-02-17,238.06999999999999,238.06999999999999,238.06999999999999,238.06999999999999,0,238.06999999999999
2005-02-18,236.31,236.31,236.31,236.31,0,236.31
2005-02-21,237.25999999999999,237.25999999999999,237.25999999999999,237.25999999999999,0,237.25999999999999
2005-02-22,236.63,236.63,236.63,236.63,0,236.63
2005-02-23,236.61000000000001,236.61000000000001,236.61000000000001,236.61000000000001,0,236.61000000000001
2005-02-24,237.59999999999999,237.59999999999999,237.59999999999999,237.59999999999999,0,237.59999999999999
2005-02-25,240.09999999999999,240.09999999999999,240.09999999999999,240.09999999999999,0,240.09999999999999
2005-02-28,240.43000000000001,240.43000000000001,240.43000000000001,240.43000000000001,0,240.43000000000001
2005-03-01,240.90000000000001,240.90000000000001,240.90000000000001,240.90000000000001,0,240.90000000000001
2005-03-02,242.37,242.37,242.37,242.37,0,242.37
2005-03-03,242.50999999999999,242.50999999999999,242.50999999999999,242.50999999999999,0,242.50999999999999
2005-03-04,244.97,244.97,244.97,244.97,0,244.97
2005-03-07,244.06,244.06,244.06,244.06,0,244.06
2005-03-08,242.66,242.66,242.66,242.66,0,242.66
2005-03-09,242.72,242.72,242.72,242.72,0,242.72
2005-03-10,240.19999999999999,240.19999999999999,240.19999999999999,240.19999999999999,0,240.19999999999999
2005-03-11,241.50999999999999,241.50999999999999,241.50999999999999,241.50999999999999,0,241.50999999999999
2005-03-14,242.0,242.0,242.0,242.0,0,242.0
2005-03-15,243.5,243.5,243.5,243.5,0,243.5
2005-03-16,240.12,240.12,240.12,240.12,0,240.12
2005-03-17,240.44,240.44,240.44,240.44,0,240.44
2005-03-18,239.88999999999999,239.88999999999999,239.88999999999999,239.88999999999999,0,239.88999999999999
2005-03-21,238.91999999999999,238.91999999999999,238.91999999999999,238.91999999999999,0,238.91999999999999
2005-03-22,240.50999999999999,240.50999999999999,240.50999999999999,240.50999999999999,0,240.50999999999999
2005-03-23,240.74000000000001,240.74000000000001,240.74000000000001,240.74000000000001,0,240.74000000000001
2005-03-24,241.28999999999999,241.28999999999999,241.28999999999999,241.28999999999999,0,241.28999999999999
2005-03-25,241.28999999999999,241.28999999999999,241.28999999999999,241.28999999999999,0,241.28999999999999
2005-03-28,241.28999999999999,241.28999999999999,241.28999999999999,241.28999999999999,0,241.28999999999999
2005-03-29,241.24000000000001,241.24000000000001,241.24000000000001,241.24000000000001,0,241.24000000000001
2005-03-30,240.38999999999999,240.38999999999999,240.38999999999999,240.38999999999999,0,240.38999999999999
2005-03-31,240.93000000000001,240.93000000000001,240.93000000000001,240.93000000000001,0,240.93000000000001
2005-04-01,243.91,243.91,243.91,243.91,0,243.91
2005-04-04,243.18000000000001,243.18000000000001,243.18000000000001,243.18000000000001,0,243.18000000000001
2005-04-05,244.81,244.81,244.81,244.81,0,244.81
2005-04-06,246.03,246.03,246.03,246.03,0,246.03
2005-04-07,245.83000000000001,245.83000000000001,245.83000000000001,245.83000000000001,0,245.83000000000001
2005-04-08,246.66999999999999,246.66999999999999,246.66999999999999,246.66999999999999,0,246.66999999999999
2005-04-11,246.97999999999999,246.97999999999999,246.97999999999999,246.97999999999999,0,246.97999999999999
2005-04-12,245.87,245.87,245.87,245.87,0,245.87
2005-04-13,247.09999999999999,247.09999999999999,247.09999999999999,247.09999999999999,0,247.09999999999999
2005-04-14,247.97,247.97,247.97,247.97,0,247.97
2005-04-15,244.12,244.12,244.12,244.12,0,244.12
2005-04-18,240.36000000000001,240.36000000000001,240.36000000000001,240.36000000000001,0,240.36000000000001
2005-04-19,241.0,241.0,241.0,241.0,0,241.0
2005-04-20,241.21000000000001,241.21000000000001,241.21000000000001,241.21000000000001,0,241.21000000000001
2005-04-21,241.30000000000001,241.30000000000001,241.30000000000001,241.30000000000001,0,241.30000000000001
2005-04-22,244.11000000000001,244.11000000000001,244.11000000000001,244.11000000000001,0,244.11000000000001
2005-04-25,243.94,243.94,243.94,243.94,0,243.94
2005-04-26,242.18000000000001,242.18000000000001,242.18000000000001,242.18000000000001,0,242.18000000000001
2005-04-27,235.24000000000001,235.24000000000001,235.24000000000001,235.24000000000001,0,235.24000000000001
2005-04-28,232.61000000000001,232.61000000000001,232.61000000000001,232.61000000000001,0,232.61000000000001
2005-04-29,233.03999999999999,233.03999999999999,233.03999999999999,233.03999999999999,0,233.03999999999999
2005-05-02,234.72999999999999,234.72999999999999,234.72999999999999,234.72999999999999,0,234.72999999999999
2005-05-03,234.68000000000001,234.68000000000001,234.68000000000001,234.68000000000001,0,234.68000000000001
2005-05-04,234.13999999999999,234.13999999999999,234.13999999999999,234.13999999999999,0,234.13999999999999
2005-05-05,234.13999999999999,234.13999999999999,234.13999999999999,234.13999999999999,0,234.13999999999999
2005-05-06,236.94999999999999,236.94999999999999,236.94999999999999,236.94999999999999,0,236.94999999999999
2005-05-09,237.49000000000001,237.49000000000001,237.49000000000001,237.49000000000001,0,237.49000000000001
2005-05-10,236.33000000000001,236.33000000000001,236.33000000000001,236.33000000000001,0,236.33000000000001
2005-05-11,235.34,235.34,235.34,235.34,0,235.34
2005-05-12,237.77000000000001,237.77000000000001,237.77000000000001,237.77000000000001,0,237.77000000000001
2005-05-13,238.86000000000001,238.86000000000001,238.86000000000001,238.86000000000001,0,238.86000000000001
2005-05-16,238.88999999999999,238.88999999999999,238.88999999999999,238.88999999999999,0,238.88999999999999
2005-05-17,239.49000000000001,239.49000000000001,239.49000000000001,239.49000000000001,0,239.49000000000001
2005-05-18,241.31999999999999,241.31999999999999,241.31999999999999,241.31999999999999,0,241.31999999999999
2005-05-19,242.34,242.34,242.34,242.34,0,242.34
2005-05-20,242.22999999999999,242.22999999999999,242.22999999999999,242.22999999999999,0,242.22999999999999
2005-05-23,242.34999999999999,242.34999999999999,242.34999999999999,242.34999999999999,0,242.34999999999999
2005-05-24,242.72999999999999,242.72999999999999,242.72999999999999,242.72999999999999,0,242.72999999999999
2005-05-25,242.47999999999999,242.47999999999999,242.47999999999999,242.47999999999999,0,242.47999999999999
2005-05-26,244.63,244.63,244.63,244.63,0,244.63
2005-05-27,244.94999999999999,244.94999999999999,244.94999999999999,244.94999999999999,0,244.94999999999999
2005-05-30,245.78,245.78,245.78,245.78,0,245.78
2005-05-31,245.47999999999999,245.47999999999999,245.47999999999999,245.47999999999999,0,245.47999999999999
2005-06-01,246.16,246.16,246.16,246.16,0,246.16
2005-06-02,244.72999999999999,244.72999999999999,244.72999999999999,244.72999999999999,0,244.72999999999999
2005-06-03,244.09,244.09,244.09,244.09,0,244.09
2005-06-06,244.09,244.09,244.09,244.09,0,244.09
2005-06-07,245.93000000000001,245.93000000000001,245.93000000000001,245.93000000000001,0,245.93000000000001
2005-06-08,247.09999999999999,247.09999999999999,247.09999999999999,247.09999999999999,0,247.09999999999999
2005-06-09,246.71000000000001,246.71000000000001,246.71000000000001,246.71000000000001,0,246.71000000000001
2005-06-10,248.34999999999999,248.34999999999999,248.34999999999999,248.34999999999999,0,248.34999999999999
2005-06-13,249.18000000000001,249.18000000000001,249.18000000000001,249.18000000000001,0,249.18000000000001
2005-06-14,251.0,251.0,251.0,251.0,0,251.0
2005-06-15,250.0,250.0,250.0,250.0,0,250.0
2005-06-16,251.31999999999999,251.31999999999999,251.31999999999999,251.31999999999999,0,251.31999999999999
2005-06-17,251.36000000000001,251.36000000000001,251.36000000000001,251.36000000000001,0,251.36000000000001
2005-06-20,252.06,252.06,252.06,252.06,0,252.06
2005-06-21,253.88,253.88,253.88,253.88,0,253.88
2005-06-22,254.27000000000001,254.27000000000001,254.27000000000001,254.27000000000001,0,254.27000000000001
2005-06-23,256.63,256.63,256.63,256.63,0,256.63
2005-06-24,256.63,256.63,256.63,256.63,0,256.63
2005-06-27,251.50999999999999,251.50999999999999,251.50999999999999,251.50999999999999,0,251.50999999999999
2005-06-28,253.19,253.19,253.19,253.19,0,253.19
2005-06-29,255.03999999999999,255.03999999999999,255.03999999999999,255.03999999999999,0,255.03999999999999
2005-06-30,255.59999999999999,255.59999999999999,255.59999999999999,255.59999999999999,0,255.59999999999999
2005-07-01,257.56,257.56,257.56,257.56,0,257.56
2005-07-04,258.44,258.44,258.44,258.44,0,258.44
2005-07-05,258.26999999999998,258.26999999999998,258.26999999999998,258.26999999999998,0,258.26999999999998
2005-07-06,258.77999999999997,258.77999999999997,258.77999999999997,258.77999999999997,0,258.77999999999997
2005-07-07,254.90000000000001,254.90000000000001,254.90000000000001,254.90000000000001,0,254.90000000000001
2005-07-08,258.89999999999998,258.89999999999998,258.89999999999998,258.89999999999998,0,258.89999999999998
2005-07-11,262.95999999999998,262.95999999999998,262.95999999999998,262.95999999999998,0,262.95999999999998
2005-07-12,262.63999999999999,262.63999999999999,262.63999999999999,262.63999999999999,0,262.63999999999999
2005-07-13,264.51999999999998,264.51999999999998,264.51999999999998,264.51999999999998,0,264.51999999999998
2005-07-14,264.50999999999999,264.50999999999999,264.50999999999999,264.50999999999999,0,264.50999999999999
2005-07-15,264.32999999999998,264.32999999999998,264.32999999999998,264.32999999999998,0,264.32999999999998
2005-07-18,264.61000000000001,264.61000000000001,264.61000000000001,264.61000000000001,0,264.61000000000001
2005-07-19,265.26999999999998,265.26999999999998,265.26999999999998,265.26999999999998,0,265.26999999999998
2005-07-20,263.69,263.69,263.69,263.69,0,263.69
2005-07-21,265.62,265.62,265.62,265.62,0,265.62
2005-07-22,265.85000000000002,265.85000000000002,265.85000000000002,265.85000000000002,0,265.85000000000002
2005-07-25,265.11000000000001,265.11000000000001,265.11000000000001,265.11000000000001,0,265.11000000000001
2005-07-26,265.55000000000001,265.55000000000001,265.55000000000001,265.55000000000001,0,265.55000000000001
2005-07-27,267.61000000000001,267.61000000000001,267.61000000000001,267.61000000000001,0,267.61000000000001
2005-07-28,268.38999999999999,268.38999999999999,268.38999999999999,268.38999999999999,0,268.38999999999999
2005-07-29,268.50999999999999,268.50999999999999,268.50999999999999,268.50999999999999,0,268.50999999999999
2005-08-01,268.42000000000002,268.42000000000002,268.42000000000002,268.42000000000002,0,268.42000000000002
2005-08-02,270.81,270.81,270.81,270.81,0,270.81
2005-08-03,270.39999999999998,270.39999999999998,270.39999999999998,270.39999999999998,0,270.39999999999998
2005-08-04,268.79000000000002,268.79000000000002,268.79000000000002,268.79000000000002,0,268.79000000000002
2005-08-05,267.95999999999998,267.95999999999998,267.95999999999998,267.95999999999998,0,267.95999999999998
2005-08-08,268.08999999999997,268.08999999999997,268.08999999999997,268.08999999999997,0,268.08999999999997
2005-08-09,268.94,268.94,268.94,268.94,0,268.94
2005-08-10,271.94,271.94,271.94,271.94,0,271.94
2005-08-11,270.5,270.5,270.5,270.5,0,270.5
2005-08-12,269.81999999999999,269.81999999999999,269.81999999999999,269.81999999999999,0,269.81999999999999
2005-08-15,269.83999999999997,269.83999999999997,269.83999999999997,269.83999999999997,0,269.83999999999997
2005-08-16,269.76999999999998,269.76999999999998,269.76999999999998,269.76999999999998,0,269.76999999999998
2005-08-17,268.64999999999998,268.64999999999998,268.64999999999998,268.64999999999998,0,268.64999999999998
2005-08-18,268.52999999999997,268.52999999999997,268.52999999999997,268.52999999999997,0,268.52999999999997
2005-08-19,270.38,270.38,270.38,270.38,0,270.38
2005-08-22,270.81,270.81,270.81,270.81,0,270.81
2005-08-23,268.60000000000002,268.60000000000002,268.60000000000002,268.60000000000002,0,268.60000000000002
2005-08-24,265.55000000000001,265.55000000000001,265.55000000000001,265.55000000000001,0,265.55000000000001
2005-08-25,262.5,262.5,262.5,262.5,0,262.5
2005-08-26,261.02999999999997,261.02999999999997,261.02999999999997,261.02999999999997,0,261.02999999999997
2005-08-29,262.69,262.69,262.69,262.69,0,262.69
2005-08-30,262.31999999999999,262.31999999999999,262.31999999999999,262.31999999999999,0,262.31999999999999
2005-08-31,265.33999999999997,265.33999999999997,265.33999999999997,265.33999999999997,0,265.33999999999997
2005-09-01,266.08999999999997,266.08999999999997,266.08999999999997,266.08999999999997,0,266.08999999999997
2005-09-02,266.44999999999999,266.44999999999999,266.44999999999999,266.44999999999999,0,266.44999999999999
2005-09-05,267.47000000000003,267.47000000000003,267.47000000000003,267.47000000000003,0,267.47000000000003
2005-09-06,268.88999999999999,268.88999999999999,268.88999999999999,268.88999999999999,0,268.88999999999999
2005-09-07,270.05000000000001,270.05000000000001,270.05000000000001,270.05000000000001,0,270.05000000000001
2005-09-08,269.22000000000003,269.22000000000003,269.22000000000003,269.22000000000003,0,269.22000000000003
2005-09-09,271.58999999999997,271.58999999999997,271.58999999999997,271.58999999999997,0,271.58999999999997
2005-09-12,271.86000000000001,271.86000000000001,271.86000000000001,271.86000000000001,0,271.86000000000001
2005-09-13,271.57999999999998,271.57999999999998,271.57999999999998,271.57999999999998,0,271.57999999999998
2005-09-14,272.92000000000002,272.92000000000002,272.92000000000002,272.92000000000002,0,272.92000000000002
2005-09-15,271.88,271.88,271.88,271.88,0,271.88
2005-09-16,272.75,272.75,272.75,272.75,0,272.75
2005-09-19,273.31,273.31,273.31,273.31,0,273.31
2005-09-20,273.35000000000002,273.35000000000002,273.35000000000002,273.35000000000002,0,273.35000000000002
2005-09-21,270.98000000000002,270.98000000000002,270.98000000000002,270.98000000000002,0,270.98000000000002
2005-09-22,271.79000000000002,271.79000000000002,271.79000000000002,271.79000000000002,0,271.79000000000002
2005-09-23,272.31999999999999,272.31999999999999,272.31999999999999,272.31999999999999,0,272.31999999999999
2005-09-26,275.88,275.88,275.88,275.88,0,275.88
2005-09-27,276.30000000000001,276.30000000000001,276.30000000000001,276.30000000000001,0,276.30000000000001
2005-09-28,278.75,278.75,278.75,278.75,0,278.75
